CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01835;SP;6616,000;4983,000;1633,000;4177,000;1,000;0,024;0,127;0,020
SP01836;SP;6148,000;4540,000;1608,000;3783,000;1,000;0,026;0,127;0,022
SP01840;SP;2311,000;1695,000;616,000;1434,000;1,000;0,070;0,127;0,059
SP01843;SP;3612,000;2624,000;988,000;2167,000;1,000;0,046;0,127;0,038
SP01844;SP;4512,000;3069,000;1443,000;2698,000;1,000;0,037;0,127;0,033
SP01845;SP;6584,000;4733,000;1851,000;3854,000;1,000;0,026;0,127;0,021
SP01846;SP;3222,000;2484,000;738,000;1943,000;2,000;0,103;0,253;0,081
SP01851;SP;982,000;759,000;223,000;639,000;1,000;0,156;0,127;0,132
SP01863;SP;5889,000;4259,000;1630,000;3651,000;1,000;0,027;0,127;0,023
SP01864;SP;4267,000;3041,000;1226,000;2596,000;1,000;0,039;0,127;0,033
SP01866;SP;4946,000;3465,000;1481,000;3008,000;1,000;0,033;0,127;0,029
SP01868;SP;4200,000;3182,000;1018,000;2758,000;1,000;0,036;0,127;0,031
SP01869;SP;5661,000;4238,000;1423,000;3691,000;1,000;0,027;0,127;0,024
SP01873;SP;2770,000;2105,000;665,000;1871,000;1,000;0,053;0,127;0,048
SP01876;SP;4608,000;3496,000;1112,000;3087,000;1,000;0,032;0,127;0,029
SP01884;SP;7365,000;5467,000;1898,000;4519,000;1,000;0,022;0,127;0,018
SP01890;SP;5322,000;3800,000;1522,000;3207,000;1,000;0,031;0,127;0,026
SP01891;SP;2651,000;2058,000;593,000;1758,000;1,000;0,057;0,127;0,049
SP01893;SP;6981,000;4853,000;2128,000;4154,000;2,000;0,048;0,253;0,041
SP01894;SP;7264,000;5494,000;1770,000;4613,000;2,000;0,043;0,253;0,036
SP01900;SP;4988,000;3830,000;1158,000;3267,000;1,000;0,031;0,127;0,026
SP01903;SP;5816,000;4296,000;1520,000;3620,000;1,000;0,028;0,127;0,023
SP01904;SP;6994,000;4857,000;2137,000;4189,000;1,000;0,024;0,127;0,021
SP01914;SP;5492,000;3919,000;1573,000;3429,000;1,000;0,029;0,127;0,026
SP01918;SP;5928,000;4224,000;1704,000;3607,000;2,000;0,055;0,253;0,047
SP01919;SP;5480,000;3862,000;1618,000;3239,000;1,000;0,031;0,127;0,026
SP01921;SP;5497,000;3880,000;1617,000;3373,000;1,000;0,030;0,127;0,026
SP01923;SP;4807,000;3422,000;1385,000;3020,000;2,000;0,066;0,253;0,058
SP01924;SP;5115,000;3688,000;1427,000;3218,000;3,000;0,093;0,380;0,081
SP01925;SP;5445,000;4056,000;1389,000;3565,000;1,000;0,028;0,127;0,025
SP01929;SP;6511,000;4874,000;1637,000;4168,000;1,000;0,024;0,127;0,021
SP01933;SP;4814,000;3526,000;1288,000;2989,000;1,000;0,033;0,127;0,028
SP01952;SP;1981,000;1434,000;547,000;1274,000;1,000;0,078;0,127;0,070
SP01953;SP;1981,000;1434,000;547,000;1274,000;1,000;0,078;0,127;0,070
SP01964;SP;5289,000;3773,000;1516,000;3360,000;1,000;0,030;0,127;0,027
SP01987;SP;4784,000;3488,000;1296,000;2971,000;1,000;0,034;0,127;0,029
SP01991;SP;6762,000;5186,000;1576,000;4448,000;1,000;0,022;0,127;0,019
SP01994;SP;8040,000;6246,000;1794,000;5147,000;1,000;0,019;0,127;0,016
SP01995;SP;5916,000;4532,000;1384,000;3685,000;1,000;0,027;0,127;0,022
SP02001;SP;3226,000;2487,000;739,000;1984,000;1,000;0,050;0,127;0,040
SP02002;SP;3675,000;2757,000;918,000;2297,000;1,000;0,044;0,127;0,036
SP02005;SP;4698,000;3512,000;1186,000;2845,000;1,000;0,035;0,127;0,028
SP02017;SP;5843,000;4354,000;1489,000;3669,000;1,000;0,027;0,127;0,023
SP02039;SP;6572,000;4884,000;1688,000;4051,000;1,000;0,025;0,127;0,020
SP02048;SP;2701,000;2131,000;570,000;1742,000;1,000;0,057;0,127;0,047
SP02056;SP;3560,000;2821,000;739,000;2491,000;2,000;0,080;0,253;0,071
