CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01756;SP;6967,000;5286,000;1681,000;4434,000;1,000;0,023;0,194;0,019
SP01757;SP;6189,000;4696,000;1493,000;4013,000;2,000;0,050;0,388;0,043
SP01759;SP;4843,000;3633,000;1210,000;3053,000;1,000;0,033;0,194;0,028
SP01760;SP;3464,000;2593,000;871,000;2106,000;1,000;0,047;0,194;0,039
SP01762;SP;1989,000;1411,000;578,000;1185,000;5,000;0,422;0,969;0,354
SP01764;SP;5036,000;3884,000;1152,000;3281,000;1,000;0,030;0,194;0,026
SP01765;SP;3450,000;2545,000;905,000;2124,000;1,000;0,047;0,194;0,039
SP01771;SP;2820,000;2169,000;651,000;1788,000;4,000;0,224;0,775;0,184
SP01772;SP;6424,000;4687,000;1737,000;3846,000;1,000;0,026;0,194;0,021
SP01776;SP;5029,000;3736,000;1293,000;3151,000;1,000;0,032;0,194;0,027
SP01778;SP;5530,000;4135,000;1395,000;3487,000;1,000;0,029;0,194;0,024
SP01779;SP;3173,000;2448,000;725,000;2056,000;1,000;0,049;0,194;0,041
SP01780;SP;6187,000;4519,000;1668,000;3758,000;1,000;0,027;0,194;0,022
SP01782;SP;1588,000;1131,000;457,000;923,000;1,000;0,108;0,194;0,088
SP01783;SP;2547,000;1941,000;606,000;1657,000;1,000;0,060;0,194;0,052
SP01785;SP;3906,000;2901,000;1005,000;2313,000;1,000;0,043;0,194;0,034
SP01786;SP;5053,000;3795,000;1258,000;3160,000;1,000;0,032;0,194;0,026
SP01788;SP;4509,000;3253,000;1256,000;2662,000;1,000;0,038;0,194;0,031
SP01791;SP;5115,000;3578,000;1537,000;2944,000;3,000;0,102;0,581;0,084
SP01793;SP;3967,000;2708,000;1259,000;2244,000;2,000;0,089;0,388;0,074
SP01798;SP;7205,000;5180,000;2025,000;4415,000;2,000;0,045;0,388;0,039
SP01802;SP;4568,000;3396,000;1172,000;2879,000;3,000;0,104;0,581;0,088
SP01807;SP;4489,000;3336,000;1153,000;2767,000;3,000;0,108;0,581;0,090
SP01809;SP;4775,000;3643,000;1132,000;3094,000;1,000;0,032;0,194;0,027
SP01810;SP;2637,000;1906,000;731,000;1572,000;1,000;0,064;0,194;0,052
SP01811;SP;6412,000;4710,000;1702,000;3911,000;1,000;0,026;0,194;0,021
SP01813;SP;5173,000;3885,000;1288,000;3261,000;15,000;0,460;2,907;0,386
SP01817;SP;3029,000;2174,000;855,000;1836,000;1,000;0,054;0,194;0,046
SP01865;SP;4732,000;3337,000;1395,000;2900,000;1,000;0,034;0,194;0,030
SP01873;SP;2770,000;2105,000;665,000;1871,000;1,000;0,053;0,194;0,048
SP01893;SP;6981,000;4853,000;2128,000;4154,000;2,000;0,048;0,388;0,041
SP01894;SP;7264,000;5494,000;1770,000;4613,000;1,000;0,022;0,194;0,018
SP01898;SP;4700,000;3612,000;1088,000;2987,000;2,000;0,067;0,388;0,055
SP01899;SP;6018,000;4686,000;1332,000;4033,000;1,000;0,025;0,194;0,021
SP01902;SP;4700,000;3678,000;1022,000;3083,000;4,000;0,130;0,775;0,109
SP01906;SP;4600,000;3470,000;1130,000;2856,000;1,000;0,035;0,194;0,029
SP01908;SP;3792,000;2895,000;897,000;2401,000;2,000;0,083;0,388;0,069
SP01909;SP;2748,000;2096,000;652,000;1732,000;2,000;0,115;0,388;0,095
SP01911;SP;1962,000;1479,000;483,000;1263,000;1,000;0,079;0,194;0,068
SP01986;SP;5859,000;4091,000;1768,000;3489,000;1,000;0,029;0,194;0,024
SP01994;SP;8040,000;6246,000;1794,000;5147,000;1,000;0,019;0,194;0,016
SP01995;SP;5916,000;4532,000;1384,000;3685,000;2,000;0,054;0,388;0,044
SP02007;SP;2999,000;2249,000;750,000;1808,000;1,000;0,055;0,194;0,044
SP02015;SP;6390,000;4422,000;1968,000;3666,000;1,000;0,027;0,194;0,023
SP02023;SP;6925,000;5198,000;1727,000;4333,000;1,000;0,023;0,194;0,019
SP02026;SP;6348,000;4500,000;1848,000;3840,000;1,000;0,026;0,194;0,022
SP02034;SP;6228,000;4543,000;1685,000;3751,000;1,000;0,027;0,194;0,022
SP02058;SP;3951,000;2944,000;1007,000;2403,000;1,000;0,042;0,194;0,034
