CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01485;SP;4366,000;3308,000;1058,000;2767,000;2,000;0,072;0,111;0,060
SP01492;SP;6727,000;4828,000;1899,000;4030,000;3,000;0,074;0,167;0,062
SP01510;SP;2124,000;1616,000;508,000;1309,000;1,000;0,076;0,056;0,062
SP01524;SP;6877,000;5256,000;1621,000;4395,000;1,000;0,023;0,056;0,019
SP01528;SP;3192,000;2439,000;753,000;2080,000;3,000;0,144;0,167;0,123
SP01533;SP;7786,000;5910,000;1876,000;5039,000;2,000;0,040;0,111;0,034
SP01548;SP;5863,000;4587,000;1276,000;3782,000;1,000;0,026;0,056;0,022
SP01551;SP;3659,000;2697,000;962,000;2171,000;1,000;0,046;0,056;0,037
SP01557;SP;2937,000;1989,000;948,000;1611,000;2,000;0,124;0,111;0,101
SP01580;SP;12295,000;8363,000;3932,000;6990,000;1,000;0,014;0,056;0,012
SP01585;SP;5347,000;3952,000;1395,000;3209,000;1,000;0,031;0,056;0,025
SP01589;SP;5101,000;3963,000;1138,000;3337,000;2,000;0,060;0,111;0,050
SP01597;SP;2735,000;2080,000;655,000;1731,000;3,000;0,173;0,167;0,144
SP01602;SP;5026,000;3719,000;1307,000;3000,000;2,000;0,067;0,111;0,054
SP01612;SP;5316,000;3928,000;1388,000;3419,000;1,000;0,029;0,056;0,025
SP01613;SP;5274,000;3845,000;1429,000;3229,000;1,000;0,031;0,056;0,026
SP01616;SP;5568,000;4270,000;1298,000;3582,000;1,000;0,028;0,056;0,023
SP01617;SP;6274,000;4569,000;1705,000;3806,000;2,000;0,053;0,111;0,044
SP01618;SP;8129,000;6088,000;2041,000;4942,000;2,000;0,040;0,111;0,033
SP01619;SP;6560,000;4738,000;1822,000;3972,000;1,000;0,025;0,056;0,021
SP01624;SP;7719,000;5518,000;2201,000;4630,000;1,000;0,022;0,056;0,018
SP01625;SP;5942,000;4747,000;1195,000;4037,000;1,000;0,025;0,056;0,021
SP01627;SP;4603,000;3009,000;1594,000;2576,000;1,000;0,039;0,056;0,033
SP01629;SP;3617,000;2806,000;811,000;2389,000;3,000;0,126;0,167;0,107
SP01630;SP;1721,000;1304,000;417,000;1090,000;1,000;0,092;0,056;0,077
SP01631;SP;3548,000;2705,000;843,000;2284,000;1,000;0,044;0,056;0,037
SP01632;SP;5894,000;4098,000;1796,000;3431,000;2,000;0,058;0,111;0,049
SP01633;SP;5184,000;3704,000;1480,000;3122,000;13,000;0,416;0,723;0,351
SP01638;SP;2663,000;1969,000;694,000;1626,000;1,000;0,062;0,056;0,051
