CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01494;SP;6825,000;4925,000;1900,000;4104,000;1,000;0,024;0,146;0,020
SP01548;SP;5863,000;4587,000;1276,000;3782,000;1,000;0,026;0,146;0,022
SP01578;SP;5035,000;3915,000;1120,000;3263,000;1,000;0,031;0,146;0,026
SP01640;SP;2145,000;1572,000;573,000;1333,000;1,000;0,075;0,146;0,064
SP01707;SP;5330,000;3733,000;1597,000;3140,000;1,000;0,032;0,146;0,027
SP01719;SP;5072,000;3667,000;1405,000;3138,000;1,000;0,032;0,146;0,027
SP01757;SP;6189,000;4696,000;1493,000;4013,000;1,000;0,025;0,146;0,021
SP01773;SP;5046,000;3650,000;1396,000;3134,000;1,000;0,032;0,146;0,027
SP01791;SP;5115,000;3578,000;1537,000;2944,000;1,000;0,034;0,146;0,028
SP01806;SP;4493,000;3478,000;1015,000;2937,000;1,000;0,034;0,146;0,029
SP01813;SP;5173,000;3885,000;1288,000;3261,000;1,000;0,031;0,146;0,026
SP01836;SP;6148,000;4540,000;1608,000;3783,000;1,000;0,026;0,146;0,022
SP01857;SP;4340,000;2937,000;1403,000;2615,000;3,000;0,115;0,437;0,102
SP01858;SP;8697,000;5871,000;2826,000;5026,000;15,000;0,298;2,183;0,255
SP01859;SP;6287,000;4438,000;1849,000;3780,000;3,000;0,079;0,437;0,068
SP01860;SP;6782,000;4893,000;1889,000;4316,000;29,000;0,672;4,221;0,593
SP01861;SP;5487,000;3813,000;1674,000;3319,000;17,000;0,512;2,475;0,446
SP01862;SP;5013,000;3647,000;1366,000;3119,000;6,000;0,192;0,873;0,165
SP01863;SP;5889,000;4259,000;1630,000;3651,000;8,000;0,219;1,164;0,188
SP01864;SP;4267,000;3041,000;1226,000;2596,000;3,000;0,116;0,437;0,099
SP01865;SP;4732,000;3337,000;1395,000;2900,000;2,000;0,069;0,291;0,060
SP01866;SP;4946,000;3465,000;1481,000;3008,000;8,000;0,266;1,164;0,231
SP01867;SP;5509,000;4205,000;1304,000;3512,000;4,000;0,114;0,582;0,095
SP01868;SP;4200,000;3182,000;1018,000;2758,000;19,000;0,689;2,766;0,597
SP01869;SP;5661,000;4238,000;1423,000;3691,000;13,000;0,352;1,892;0,307
SP01870;SP;4686,000;3652,000;1034,000;3133,000;3,000;0,096;0,437;0,082
SP01872;SP;7613,000;5835,000;1778,000;5033,000;10,000;0,199;1,456;0,171
SP01873;SP;2770,000;2105,000;665,000;1871,000;23,000;1,229;3,348;1,093
SP01874;SP;2682,000;2008,000;674,000;1770,000;3,000;0,169;0,437;0,149
SP01875;SP;5494,000;4292,000;1202,000;3611,000;5,000;0,138;0,728;0,116
SP01876;SP;4608,000;3496,000;1112,000;3087,000;3,000;0,097;0,437;0,086
SP01877;SP;5858,000;4452,000;1406,000;3755,000;6,000;0,160;0,873;0,135
SP01878;SP;4970,000;3583,000;1387,000;2983,000;5,000;0,168;0,728;0,140
SP01879;SP;5975,000;4650,000;1325,000;3979,000;5,000;0,126;0,728;0,108
SP01880;SP;4589,000;3325,000;1264,000;2844,000;2,000;0,070;0,291;0,060
SP01881;SP;7339,000;5302,000;2037,000;4562,000;2,000;0,044;0,291;0,038
SP01883;SP;5157,000;3842,000;1315,000;3197,000;6,000;0,188;0,873;0,156
SP01884;SP;7365,000;5467,000;1898,000;4519,000;3,000;0,066;0,437;0,055
SP01886;SP;1564,000;1211,000;353,000;1003,000;2,000;0,199;0,291;0,165
SP01897;SP;3517,000;2672,000;845,000;2257,000;1,000;0,044;0,146;0,037
SP01923;SP;4807,000;3422,000;1385,000;3020,000;3,000;0,099;0,437;0,088
SP01924;SP;5115,000;3688,000;1427,000;3218,000;1,000;0,031;0,146;0,027
SP01925;SP;5445,000;4056,000;1389,000;3565,000;1,000;0,028;0,146;0,025
SP01949;SP;4412,000;3284,000;1128,000;2711,000;1,000;0,037;0,146;0,030
SP01972;SP;4287,000;3177,000;1110,000;2711,000;2,000;0,074;0,291;0,063
SP01978;SP;2051,000;1584,000;467,000;1332,000;1,000;0,075;0,146;0,063
SP01994;SP;8040,000;6246,000;1794,000;5147,000;1,000;0,019;0,146;0,016
SP02007;SP;2999,000;2249,000;750,000;1808,000;1,000;0,055;0,146;0,044
