CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01414;SP;11881,000;8889,000;2992,000;7501,000;4,000;0,053;0,287;0,045
SP01415;SP;5045,000;3690,000;1355,000;3218,000;1,000;0,031;0,072;0,027
SP01421;SP;9984,000;7349,000;2635,000;6353,000;4,000;0,063;0,287;0,054
SP01425;SP;3763,000;2914,000;849,000;2538,000;1,000;0,039;0,072;0,034
SP01431;SP;1550,000;1184,000;366,000;1036,000;1,000;0,097;0,072;0,084
SP01432;SP;2374,000;1762,000;612,000;1521,000;1,000;0,066;0,072;0,057
SP01434;SP;1266,000;976,000;290,000;853,000;1,000;0,117;0,072;0,102
SP01443;SP;6125,000;4668,000;1457,000;3875,000;1,000;0,026;0,072;0,021
SP01456;SP;5392,000;4124,000;1268,000;3409,000;1,000;0,029;0,072;0,024
SP01482;SP;6480,000;4781,000;1699,000;3882,000;1,000;0,026;0,072;0,021
SP01497;SP;5264,000;3875,000;1389,000;3261,000;4,000;0,123;0,287;0,103
SP01503;SP;5963,000;4430,000;1533,000;3628,000;1,000;0,028;0,072;0,023
SP01554;SP;5840,000;4399,000;1441,000;3656,000;2,000;0,055;0,144;0,045
SP01616;SP;5568,000;4270,000;1298,000;3582,000;1,000;0,028;0,072;0,023
SP01624;SP;7719,000;5518,000;2201,000;4630,000;1,000;0,022;0,072;0,018
SP01636;SP;4041,000;3118,000;923,000;2633,000;1,000;0,038;0,072;0,032
SP01640;SP;2145,000;1572,000;573,000;1333,000;2,000;0,150;0,144;0,127
SP01650;SP;1635,000;1317,000;318,000;1109,000;1,000;0,090;0,072;0,076
SP01670;SP;2365,000;1842,000;523,000;1519,000;1,000;0,066;0,072;0,054
SP01688;SP;5851,000;4458,000;1393,000;3814,000;1,000;0,026;0,072;0,022
SP01698;SP;4270,000;3456,000;814,000;2903,000;1,000;0,034;0,072;0,029
SP01699;SP;2649,000;2123,000;526,000;1787,000;1,000;0,056;0,072;0,047
