CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01650;SP;1635,000;1317,000;318,000;1109,000;2,000;0,180;0,210;0,152
SP01655;SP;3529,000;2415,000;1114,000;2058,000;1,000;0,049;0,105;0,041
SP01672;SP;4183,000;3049,000;1134,000;2483,000;1,000;0,040;0,105;0,033
SP01673;SP;1979,000;1600,000;379,000;1367,000;1,000;0,073;0,105;0,062
SP01680;SP;5598,000;4355,000;1243,000;3657,000;1,000;0,027;0,105;0,023
SP01686;SP;7314,000;5422,000;1892,000;4542,000;1,000;0,022;0,105;0,018
SP01694;SP;6468,000;4848,000;1620,000;4112,000;1,000;0,024;0,105;0,021
SP01715;SP;3987,000;2703,000;1284,000;2302,000;2,000;0,087;0,210;0,074
SP01717;SP;3491,000;2515,000;976,000;2185,000;7,000;0,320;0,735;0,278
SP01718;SP;6133,000;4462,000;1671,000;3746,000;6,000;0,160;0,630;0,134
SP01719;SP;5072,000;3667,000;1405,000;3138,000;2,000;0,064;0,210;0,055
SP01720;SP;4886,000;3771,000;1115,000;3270,000;1,000;0,031;0,105;0,027
SP01722;SP;4433,000;3424,000;1009,000;2973,000;2,000;0,067;0,210;0,058
SP01724;SP;5829,000;4472,000;1357,000;3791,000;3,000;0,079;0,315;0,067
SP01725;SP;6477,000;4901,000;1576,000;4149,000;2,000;0,048;0,210;0,041
SP01727;SP;4196,000;3134,000;1062,000;2630,000;5,000;0,190;0,525;0,160
SP01729;SP;3858,000;2903,000;955,000;2392,000;1,000;0,042;0,105;0,034
SP01730;SP;1570,000;1190,000;380,000;978,000;1,000;0,102;0,105;0,084
SP01731;SP;1980,000;1505,000;475,000;1257,000;1,000;0,080;0,105;0,066
SP01732;SP;5337,000;4122,000;1215,000;3348,000;9,000;0,269;0,944;0,218
SP01733;SP;4951,000;3567,000;1384,000;2964,000;2,000;0,067;0,210;0,056
SP01734;SP;4835,000;3770,000;1065,000;3245,000;1,000;0,031;0,105;0,027
SP01735;SP;2431,000;1787,000;644,000;1502,000;3,000;0,200;0,315;0,168
SP01736;SP;2336,000;1745,000;591,000;1472,000;1,000;0,068;0,105;0,057
SP01737;SP;4533,000;3032,000;1501,000;2598,000;2,000;0,077;0,210;0,066
SP01742;SP;2540,000;1993,000;547,000;1660,000;1,000;0,060;0,105;0,050
SP01745;SP;3806,000;2617,000;1189,000;2071,000;1,000;0,048;0,105;0,038
SP01748;SP;3372,000;2550,000;822,000;2096,000;3,000;0,143;0,315;0,118
SP01755;SP;4747,000;3670,000;1077,000;3180,000;7,000;0,220;0,735;0,191
SP01757;SP;6189,000;4696,000;1493,000;4013,000;1,000;0,025;0,105;0,021
SP01758;SP;4558,000;3594,000;964,000;3021,000;2,000;0,066;0,210;0,056
SP01760;SP;3464,000;2593,000;871,000;2106,000;1,000;0,047;0,105;0,039
SP01768;SP;5069,000;3536,000;1533,000;2973,000;1,000;0,034;0,105;0,028
SP01773;SP;5046,000;3650,000;1396,000;3134,000;1,000;0,032;0,105;0,027
SP01775;SP;5254,000;3935,000;1319,000;3270,000;1,000;0,031;0,105;0,025
SP01780;SP;6187,000;4519,000;1668,000;3758,000;1,000;0,027;0,105;0,022
SP01784;SP;5548,000;4158,000;1390,000;3356,000;5,000;0,149;0,525;0,120
SP01786;SP;5053,000;3795,000;1258,000;3160,000;1,000;0,032;0,105;0,026
SP01787;SP;2575,000;1937,000;638,000;1569,000;1,000;0,064;0,105;0,052
SP01789;SP;5960,000;4385,000;1575,000;3608,000;3,000;0,083;0,315;0,068
