CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01127;SP;7942,000;5676,000;2266,000;4893,000;3,000;0,061;0,007;0,053
SP01128;SP;4920,000;3469,000;1451,000;2978,000;4,000;0,134;0,010;0,115
SP01129;SP;6181,000;4505,000;1676,000;3834,000;4,000;0,104;0,010;0,089
SP01130;SP;6066,000;4251,000;1815,000;3689,000;3,000;0,081;0,007;0,071
SP01131;SP;5996,000;4609,000;1387,000;3959,000;5,000;0,126;0,012;0,108
SP01132;SP;5881,000;4069,000;1812,000;3481,000;9,000;0,259;0,022;0,221
SP01133;SP;5893,000;4168,000;1725,000;3571,000;6,000;0,168;0,015;0,144
SP01134;SP;4563,000;3326,000;1237,000;2843,000;8,000;0,281;0,020;0,241
SP01135;SP;5468,000;3955,000;1513,000;3382,000;5,000;0,148;0,012;0,126
SP01136;SP;6560,000;4999,000;1561,000;4267,000;4,000;0,094;0,010;0,080
SP01137;SP;1190,000;902,000;288,000;772,000;2,000;0,259;0,005;0,222
SP01138;SP;3414,000;2601,000;813,000;2219,000;2,000;0,090;0,005;0,077
SP01139;SP;2703,000;2011,000;692,000;1677,000;2,000;0,119;0,005;0,099
SP01140;SP;4702,000;3629,000;1073,000;3096,000;7,000;0,226;0,017;0,193
SP01141;SP;6662,000;5002,000;1660,000;4271,000;3,000;0,070;0,007;0,060
SP01142;SP;5011,000;3854,000;1157,000;3252,000;5,000;0,154;0,012;0,130
SP01143;SP;3097,000;2339,000;758,000;2010,000;5,000;0,249;0,012;0,214
SP01144;SP;3086,000;2381,000;705,000;2043,000;3,000;0,147;0,007;0,126
SP01145;SP;5008,000;3768,000;1240,000;3211,000;7,000;0,218;0,017;0,186
SP01146;SP;4300,000;3212,000;1088,000;2676,000;3,000;0,112;0,007;0,093
SP01147;SP;2332,000;1719,000;613,000;1447,000;3,000;0,207;0,007;0,175
SP01148;SP;2683,000;2057,000;626,000;1715,000;3,000;0,175;0,007;0,146
SP01149;SP;3540,000;2733,000;807,000;2341,000;2,000;0,085;0,005;0,073
SP01150;SP;1851,000;1423,000;428,000;1168,000;1,000;0,086;0,002;0,070
SP01151;SP;692,000;530,000;162,000;435,000;1,000;0,230;0,002;0,189
SP01152;SP;1143,000;876,000;267,000;745,000;1,000;0,134;0,002;0,114
SP01153;SP;12021,000;8675,000;3346,000;7258,000;15,000;0,207;0,037;0,173
SP01154;SP;7187,000;5411,000;1776,000;4524,000;7,000;0,155;0,017;0,129
SP01155;SP;4827,000;3705,000;1122,000;3096,000;7,000;0,226;0,017;0,189
SP01156;SP;4593,000;3443,000;1150,000;2878,000;5,000;0,174;0,012;0,145
SP01157;SP;6773,000;5060,000;1713,000;4280,000;3,000;0,070;0,007;0,059
SP01158;SP;6016,000;4357,000;1659,000;3658,000;7,000;0,191;0,017;0,161
SP01159;SP;2758,000;2109,000;649,000;1753,000;2,000;0,114;0,005;0,095
SP01160;SP;1821,000;1402,000;419,000;1139,000;3,000;0,263;0,007;0,214
SP01161;SP;2722,000;2141,000;581,000;1793,000;5,000;0,279;0,012;0,234
SP01163;SP;4114,000;2788,000;1326,000;2400,000;20,000;0,833;0,050;0,717
SP01164;SP;5708,000;3888,000;1820,000;3284,000;30,000;0,914;0,075;0,772
SP01165;SP;3908,000;2796,000;1112,000;2440,000;50,000;2,049;0,125;1,788
SP01166;SP;5277,000;3758,000;1519,000;3179,000;62,000;1,950;0,155;1,650
SP01167;SP;6259,000;4450,000;1809,000;3620,000;41,000;1,133;0,102;0,921
SP01168;SP;5911,000;4089,000;1822,000;3473,000;58,000;1,670;0,145;1,418
SP01169;SP;6535,000;4709,000;1826,000;3984,000;85,000;2,134;0,212;1,805
SP01170;SP;7817,000;5560,000;2257,000;4585,000;63,000;1,374;0,157;1,133
SP01171;SP;6620,000;4759,000;1861,000;3966,000;87,000;2,194;0,217;1,828
SP01172;SP;6690,000;4889,000;1801,000;4302,000;60,000;1,395;0,150;1,227
SP01173;SP;4537,000;3315,000;1222,000;2833,000;43,000;1,518;0,107;1,297
SP01174;SP;6350,000;4434,000;1916,000;3606,000;32,000;0,887;0,080;0,722
SP01175;SP;4660,000;3409,000;1251,000;2858,000;31,000;1,085;0,077;0,909
SP01176;SP;8236,000;5751,000;2485,000;4720,000;56,000;1,186;0,140;0,974
SP01177;SP;4264,000;3029,000;1235,000;2602,000;38,000;1,460;0,095;1,255
SP01178;SP;7018,000;4887,000;2131,000;4032,000;63,000;1,562;0,157;1,289
SP01179;SP;3692,000;2867,000;825,000;2431,000;36,000;1,481;0,090;1,256
SP01180;SP;4666,000;3372,000;1294,000;2690,000;42,000;1,561;0,105;1,246
SP01181;SP;4741,000;3452,000;1289,000;2824,000;33,000;1,169;0,082;0,956
