CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01100;SP;4090,000;2819,000;1271,000;2441,000;3,000;0,123;0,402;0,106
SP01101;SP;5144,000;3574,000;1570,000;3122,000;1,000;0,032;0,134;0,028
SP01106;SP;8626,000;6096,000;2530,000;4992,000;3,000;0,060;0,402;0,049
SP01107;SP;8910,000;6337,000;2573,000;5296,000;3,000;0,057;0,402;0,047
SP01123;SP;8211,000;5806,000;2405,000;4970,000;2,000;0,040;0,268;0,034
SP01128;SP;4920,000;3469,000;1451,000;2978,000;1,000;0,034;0,134;0,029
SP01168;SP;5911,000;4089,000;1822,000;3473,000;1,000;0,029;0,134;0,024
SP01170;SP;7817,000;5560,000;2257,000;4585,000;1,000;0,022;0,134;0,018
SP01183;SP;6376,000;4658,000;1718,000;4013,000;1,000;0,025;0,134;0,021
SP01186;SP;3559,000;2774,000;785,000;2416,000;1,000;0,041;0,134;0,036
SP01213;SP;4450,000;3366,000;1084,000;2741,000;1,000;0,036;0,134;0,030
SP01237;SP;5922,000;4157,000;1765,000;3352,000;2,000;0,060;0,268;0,048
SP01238;SP;4275,000;3201,000;1074,000;2644,000;2,000;0,076;0,268;0,062
SP01242;SP;3576,000;2712,000;864,000;2164,000;1,000;0,046;0,134;0,037
SP01244;SP;3449,000;2654,000;795,000;2184,000;1,000;0,046;0,134;0,038
SP01245;SP;7927,000;6126,000;1801,000;5200,000;1,000;0,019;0,134;0,016
SP01246;SP;6332,000;4869,000;1463,000;4069,000;1,000;0,025;0,134;0,021
SP01247;SP;4854,000;3719,000;1135,000;3036,000;1,000;0,033;0,134;0,027
SP01263;SP;3672,000;2336,000;1336,000;1856,000;1,000;0,054;0,134;0,043
SP01272;SP;3598,000;2700,000;898,000;2308,000;1,000;0,043;0,134;0,037
SP01274;SP;6482,000;4544,000;1938,000;3933,000;4,000;0,102;0,535;0,088
SP01275;SP;8215,000;5845,000;2370,000;4919,000;3,000;0,061;0,402;0,051
SP01276;SP;5814,000;4245,000;1569,000;3567,000;22,000;0,617;2,945;0,518
SP01277;SP;5451,000;4180,000;1271,000;3551,000;3,000;0,084;0,402;0,072
SP01278;SP;6124,000;4326,000;1798,000;3583,000;1,000;0,028;0,134;0,023
SP01279;SP;7160,000;5349,000;1811,000;4413,000;1,000;0,023;0,134;0,019
SP01280;SP;5845,000;4462,000;1383,000;3757,000;2,000;0,053;0,268;0,045
SP01281;SP;6196,000;4845,000;1351,000;4089,000;1,000;0,024;0,134;0,021
SP01284;SP;2886,000;2225,000;661,000;1912,000;1,000;0,052;0,134;0,045
SP01285;SP;4343,000;3311,000;1032,000;2805,000;1,000;0,036;0,134;0,030
SP01286;SP;5329,000;4185,000;1144,000;3573,000;1,000;0,028;0,134;0,024
SP01287;SP;4630,000;3599,000;1031,000;3061,000;1,000;0,033;0,134;0,028
SP01290;SP;5911,000;4545,000;1366,000;3870,000;1,000;0,026;0,134;0,022
SP01291;SP;2147,000;1685,000;462,000;1455,000;5,000;0,344;0,669;0,297
SP01292;SP;5775,000;4372,000;1403,000;3718,000;2,000;0,054;0,268;0,046
SP01297;SP;5073,000;3989,000;1084,000;3288,000;2,000;0,061;0,268;0,050
SP01300;SP;3153,000;2400,000;753,000;2048,000;1,000;0,049;0,134;0,042
SP01303;SP;4518,000;3486,000;1032,000;2977,000;6,000;0,202;0,803;0,172
SP01305;SP;3647,000;2691,000;956,000;2223,000;7,000;0,315;0,937;0,260
SP01308;SP;4137,000;3151,000;986,000;2579,000;1,000;0,039;0,134;0,032
SP01312;SP;4582,000;3352,000;1230,000;2711,000;1,000;0,037;0,134;0,030
SP01316;SP;6703,000;4570,000;2133,000;3887,000;1,000;0,026;0,134;0,022
SP01317;SP;7496,000;5230,000;2266,000;4360,000;3,000;0,069;0,402;0,057
SP01318;SP;5897,000;4085,000;1812,000;3426,000;1,000;0,029;0,134;0,024
SP01319;SP;6497,000;4542,000;1955,000;3670,000;3,000;0,082;0,402;0,066
