CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00994;SP;3170,000;2321,000;849,000;2062,000;1,000;0,048;0,331;0,043
SP01000;SP;5650,000;4018,000;1632,000;3607,000;1,000;0,028;0,331;0,025
SP01002;SP;3956,000;2855,000;1101,000;2507,000;1,000;0,040;0,331;0,035
SP01003;SP;6014,000;4523,000;1491,000;4108,000;1,000;0,024;0,331;0,022
SP01004;SP;8670,000;6136,000;2534,000;5546,000;2,000;0,036;0,662;0,033
SP01008;SP;3674,000;2717,000;957,000;2363,000;1,000;0,042;0,331;0,037
SP01023;SP;5047,000;3502,000;1545,000;2993,000;1,000;0,033;0,331;0,029
SP01024;SP;1053,000;748,000;305,000;632,000;1,000;0,158;0,331;0,134
SP01056;SP;6196,000;4361,000;1835,000;3772,000;1,000;0,027;0,331;0,023
SP01057;SP;6658,000;5029,000;1629,000;4330,000;1,000;0,023;0,331;0,020
SP01060;SP;5345,000;3929,000;1416,000;3417,000;1,000;0,029;0,331;0,025
SP01093;SP;5944,000;4192,000;1752,000;3670,000;1,000;0,027;0,331;0,024
SP01094;SP;4951,000;3460,000;1491,000;3031,000;2,000;0,066;0,662;0,058
SP01097;SP;7641,000;5404,000;2237,000;4710,000;1,000;0,021;0,331;0,019
SP01100;SP;4090,000;2819,000;1271,000;2441,000;1,000;0,041;0,331;0,035
SP01105;SP;5682,000;4024,000;1658,000;3544,000;1,000;0,028;0,331;0,025
SP01124;SP;6479,000;4476,000;2003,000;3780,000;1,000;0,026;0,331;0,022
SP01146;SP;4300,000;3212,000;1088,000;2676,000;2,000;0,075;0,662;0,062
SP01172;SP;6690,000;4889,000;1801,000;4302,000;1,000;0,023;0,331;0,020
SP01182;SP;5929,000;4415,000;1514,000;3910,000;1,000;0,026;0,331;0,023
SP01189;SP;5883,000;4012,000;1871,000;3366,000;1,000;0,030;0,331;0,025
SP01190;SP;5137,000;3599,000;1538,000;3067,000;1,000;0,033;0,331;0,028
SP01242;SP;3576,000;2712,000;864,000;2164,000;1,000;0,046;0,331;0,037
SP01306;SP;10069,000;7542,000;2527,000;6154,000;1,000;0,016;0,331;0,013
SP01338;SP;10511,000;7553,000;2958,000;6278,000;1,000;0,016;0,331;0,013
SP01364;SP;3423,000;2550,000;873,000;2100,000;1,000;0,048;0,331;0,039
SP01395;SP;5978,000;4264,000;1714,000;3711,000;1,000;0,027;0,331;0,023
SP01399;SP;8543,000;6119,000;2424,000;5176,000;1,000;0,019;0,331;0,016
SP01401;SP;8695,000;6029,000;2666,000;5349,000;1,000;0,019;0,331;0,017
SP01410;SP;6568,000;4871,000;1697,000;4389,000;1,000;0,023;0,331;0,021
