CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01007;SP;3314,000;2392,000;922,000;2070,000;1,000;0,048;0,058;0,042
SP01009;SP;3257,000;2457,000;800,000;2139,000;1,000;0,047;0,058;0,041
SP01011;SP;4250,000;3139,000;1111,000;2753,000;1,000;0,036;0,058;0,032
SP01012;SP;9040,000;6338,000;2702,000;5575,000;1,000;0,018;0,058;0,016
SP01015;SP;5212,000;3695,000;1517,000;3226,000;1,000;0,031;0,058;0,027
SP01018;SP;4200,000;2913,000;1287,000;2462,000;1,000;0,041;0,058;0,034
SP01019;SP;3579,000;2715,000;864,000;2251,000;1,000;0,044;0,058;0,037
SP01021;SP;5856,000;4048,000;1808,000;3411,000;2,000;0,059;0,116;0,049
SP01025;SP;3899,000;2743,000;1156,000;2367,000;1,000;0,042;0,058;0,036
SP01028;SP;4443,000;3184,000;1259,000;2685,000;1,000;0,037;0,058;0,031
SP01030;SP;3473,000;2728,000;745,000;2337,000;2,000;0,086;0,116;0,073
SP01031;SP;4290,000;3312,000;978,000;2843,000;1,000;0,035;0,058;0,030
SP01032;SP;4988,000;3787,000;1201,000;3216,000;1,000;0,031;0,058;0,026
SP01035;SP;6691,000;4957,000;1734,000;4181,000;2,000;0,048;0,116;0,040
SP01037;SP;5057,000;3801,000;1256,000;3294,000;2,000;0,061;0,116;0,053
SP01038;SP;3517,000;2693,000;824,000;2279,000;2,000;0,088;0,116;0,074
SP01045;SP;4702,000;3558,000;1144,000;2953,000;1,000;0,034;0,058;0,028
SP01050;SP;1959,000;1503,000;456,000;1281,000;1,000;0,078;0,058;0,067
SP01051;SP;3156,000;2436,000;720,000;2042,000;1,000;0,049;0,058;0,041
SP01053;SP;5114,000;3307,000;1807,000;2816,000;1,000;0,036;0,058;0,030
SP01056;SP;6196,000;4361,000;1835,000;3772,000;1,000;0,027;0,058;0,023
SP01057;SP;6658,000;5029,000;1629,000;4330,000;1,000;0,023;0,058;0,020
SP01059;SP;5785,000;4403,000;1382,000;3766,000;2,000;0,053;0,116;0,045
SP01060;SP;5345,000;3929,000;1416,000;3417,000;1,000;0,029;0,058;0,025
SP01062;SP;2994,000;2078,000;916,000;1770,000;1,000;0,056;0,058;0,048
SP01063;SP;4282,000;3023,000;1259,000;2516,000;2,000;0,079;0,116;0,066
SP01064;SP;6076,000;4508,000;1568,000;3796,000;3,000;0,079;0,174;0,067
SP01065;SP;3662,000;2656,000;1006,000;2330,000;2,000;0,086;0,116;0,075
SP01071;SP;1661,000;1297,000;364,000;1142,000;1,000;0,088;0,058;0,077
SP01072;SP;1029,000;793,000;236,000;657,000;1,000;0,152;0,058;0,126
SP01076;SP;3137,000;2436,000;701,000;2116,000;1,000;0,047;0,058;0,041
SP01078;SP;10615,000;7516,000;3099,000;6404,000;1,000;0,016;0,058;0,013
SP01079;SP;8588,000;6157,000;2431,000;5169,000;1,000;0,019;0,058;0,016
SP01089;SP;5551,000;4240,000;1311,000;3578,000;1,000;0,028;0,058;0,024
SP01095;SP;5974,000;4274,000;1700,000;3630,000;1,000;0,028;0,058;0,023
SP01096;SP;4179,000;2929,000;1250,000;2561,000;1,000;0,039;0,058;0,034
SP01099;SP;4340,000;3039,000;1301,000;2637,000;1,000;0,038;0,058;0,033
SP01101;SP;5144,000;3574,000;1570,000;3122,000;1,000;0,032;0,058;0,028
SP01103;SP;5564,000;4101,000;1463,000;3623,000;2,000;0,055;0,116;0,049
SP01104;SP;3373,000;2250,000;1123,000;1905,000;1,000;0,052;0,058;0,044
SP01105;SP;5682,000;4024,000;1658,000;3544,000;1,000;0,028;0,058;0,025
SP01107;SP;8910,000;6337,000;2573,000;5296,000;1,000;0,019;0,058;0,016
SP01108;SP;3363,000;2567,000;796,000;2199,000;2,000;0,091;0,116;0,078
SP01109;SP;3179,000;2360,000;819,000;1954,000;3,000;0,154;0,174;0,127
SP01122;SP;3123,000;2007,000;1116,000;1679,000;1,000;0,060;0,058;0,050
SP01123;SP;8211,000;5806,000;2405,000;4970,000;1,000;0,020;0,058;0,017
SP01124;SP;6479,000;4476,000;2003,000;3780,000;1,000;0,026;0,058;0,022
SP01126;SP;6161,000;4278,000;1883,000;3664,000;1,000;0,027;0,058;0,023
SP01127;SP;7942,000;5676,000;2266,000;4893,000;1,000;0,020;0,058;0,018
SP01129;SP;6181,000;4505,000;1676,000;3834,000;2,000;0,052;0,116;0,044
SP01130;SP;6066,000;4251,000;1815,000;3689,000;1,000;0,027;0,058;0,024
SP01131;SP;5996,000;4609,000;1387,000;3959,000;1,000;0,025;0,058;0,022
SP01133;SP;5893,000;4168,000;1725,000;3571,000;1,000;0,028;0,058;0,024
SP01134;SP;4563,000;3326,000;1237,000;2843,000;1,000;0,035;0,058;0,030
SP01136;SP;6560,000;4999,000;1561,000;4267,000;1,000;0,023;0,058;0,020
SP01141;SP;6662,000;5002,000;1660,000;4271,000;1,000;0,023;0,058;0,020
SP01143;SP;3097,000;2339,000;758,000;2010,000;1,000;0,050;0,058;0,043
