CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01624;SP;7719,000;5518,000;2201,000;4630,000;2,000;0,043;0,583;0,036
SP01627;SP;4603,000;3009,000;1594,000;2576,000;1,000;0,039;0,292;0,033
SP01629;SP;3617,000;2806,000;811,000;2389,000;1,000;0,042;0,292;0,036
SP01635;SP;6200,000;4212,000;1988,000;3548,000;2,000;0,056;0,583;0,047
SP01636;SP;4041,000;3118,000;923,000;2633,000;1,000;0,038;0,292;0,032
SP01640;SP;2145,000;1572,000;573,000;1333,000;1,000;0,075;0,292;0,064
SP01649;SP;3698,000;2822,000;876,000;2374,000;1,000;0,042;0,292;0,035
SP01677;SP;6587,000;4822,000;1765,000;4008,000;1,000;0,025;0,292;0,021
SP01680;SP;5598,000;4355,000;1243,000;3657,000;1,000;0,027;0,292;0,023
SP01683;SP;4635,000;3492,000;1143,000;2877,000;1,000;0,035;0,292;0,029
SP01696;SP;3501,000;2635,000;866,000;2139,000;1,000;0,047;0,292;0,038
SP01699;SP;2649,000;2123,000;526,000;1787,000;1,000;0,056;0,292;0,047
SP01756;SP;6967,000;5286,000;1681,000;4434,000;1,000;0,023;0,292;0,019
SP01760;SP;3464,000;2593,000;871,000;2106,000;5,000;0,237;1,458;0,193
SP01762;SP;1989,000;1411,000;578,000;1185,000;2,000;0,169;0,583;0,142
SP01768;SP;5069,000;3536,000;1533,000;2973,000;1,000;0,034;0,292;0,028
SP01785;SP;3906,000;2901,000;1005,000;2313,000;1,000;0,043;0,292;0,034
SP01796;SP;5940,000;4145,000;1795,000;3466,000;2,000;0,058;0,583;0,048
SP01800;SP;8375,000;5972,000;2403,000;5040,000;1,000;0,020;0,292;0,017
SP01801;SP;4591,000;3418,000;1173,000;2903,000;1,000;0,034;0,292;0,029
SP01804;SP;6591,000;4968,000;1623,000;4178,000;1,000;0,024;0,292;0,020
SP01858;SP;8697,000;5871,000;2826,000;5026,000;1,000;0,020;0,292;0,017
SP01860;SP;6782,000;4893,000;1889,000;4316,000;1,000;0,023;0,292;0,020
SP01893;SP;6981,000;4853,000;2128,000;4154,000;1,000;0,024;0,292;0,021
SP01900;SP;4988,000;3830,000;1158,000;3267,000;1,000;0,031;0,292;0,026
SP01901;SP;2685,000;2070,000;615,000;1730,000;1,000;0,058;0,292;0,048
SP01902;SP;4700,000;3678,000;1022,000;3083,000;1,000;0,032;0,292;0,027
SP01906;SP;4600,000;3470,000;1130,000;2856,000;1,000;0,035;0,292;0,029
SP01963;SP;6175,000;4386,000;1789,000;3833,000;1,000;0,026;0,292;0,023
SP01964;SP;5289,000;3773,000;1516,000;3360,000;2,000;0,060;0,583;0,053
SP01971;SP;4710,000;3628,000;1082,000;3134,000;1,000;0,032;0,292;0,028
SP01989;SP;5992,000;4344,000;1648,000;3718,000;1,000;0,027;0,292;0,023
