CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01883;SP;5157,000;3842,000;1315,000;3197,000;1,000;0,031;0,163;0,026
SP01914;SP;5492,000;3919,000;1573,000;3429,000;3,000;0,087;0,488;0,077
SP01916;SP;6631,000;4767,000;1864,000;4053,000;1,000;0,025;0,163;0,021
SP01918;SP;5928,000;4224,000;1704,000;3607,000;1,000;0,028;0,163;0,024
SP01919;SP;5480,000;3862,000;1618,000;3239,000;1,000;0,031;0,163;0,026
SP01920;SP;5883,000;4213,000;1670,000;3594,000;1,000;0,028;0,163;0,024
SP01921;SP;5497,000;3880,000;1617,000;3373,000;4,000;0,119;0,650;0,103
SP01923;SP;4807,000;3422,000;1385,000;3020,000;3,000;0,099;0,488;0,088
SP01924;SP;5115,000;3688,000;1427,000;3218,000;1,000;0,031;0,163;0,027
SP01925;SP;5445,000;4056,000;1389,000;3565,000;1,000;0,028;0,163;0,025
SP01929;SP;6511,000;4874,000;1637,000;4168,000;1,000;0,024;0,163;0,021
SP01934;SP;7848,000;5935,000;1913,000;4997,000;5,000;0,100;0,813;0,084
SP01937;SP;2730,000;2058,000;672,000;1763,000;1,000;0,057;0,163;0,049
SP01944;SP;4146,000;2878,000;1268,000;2323,000;1,000;0,043;0,163;0,035
SP01949;SP;4412,000;3284,000;1128,000;2711,000;1,000;0,037;0,163;0,030
SP01951;SP;2720,000;1944,000;776,000;1556,000;1,000;0,064;0,163;0,051
SP01952;SP;1981,000;1434,000;547,000;1274,000;2,000;0,157;0,325;0,139
SP01953;SP;1981,000;1434,000;547,000;1274,000;2,000;0,157;0,325;0,139
SP01960;SP;5568,000;3947,000;1621,000;3431,000;1,000;0,029;0,163;0,025
SP02001;SP;3226,000;2487,000;739,000;1984,000;1,000;0,050;0,163;0,040
SP02031;SP;5725,000;4113,000;1612,000;3423,000;1,000;0,029;0,163;0,024
SP02032;SP;4842,000;3184,000;1658,000;2718,000;1,000;0,037;0,163;0,031
SP02040;SP;2652,000;1987,000;665,000;1680,000;1,000;0,060;0,163;0,050
