CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01734;SP;4835,000;3770,000;1065,000;3245,000;1,000;0,031;0,217;0,027
SP01775;SP;5254,000;3935,000;1319,000;3270,000;1,000;0,031;0,217;0,025
SP01821;SP;7786,000;5613,000;2173,000;4703,000;3,000;0,064;0,651;0,053
SP01823;SP;7272,000;5078,000;2194,000;4264,000;1,000;0,023;0,217;0,020
SP01827;SP;6711,000;4773,000;1938,000;3991,000;3,000;0,075;0,651;0,063
SP01882;SP;1632,000;1172,000;460,000;988,000;1,000;0,101;0,217;0,085
SP01913;SP;4665,000;3457,000;1208,000;2853,000;1,000;0,035;0,217;0,029
SP01920;SP;5883,000;4213,000;1670,000;3594,000;1,000;0,028;0,217;0,024
SP01921;SP;5497,000;3880,000;1617,000;3373,000;1,000;0,030;0,217;0,026
SP01922;SP;4328,000;3109,000;1219,000;2674,000;2,000;0,075;0,434;0,064
SP01923;SP;4807,000;3422,000;1385,000;3020,000;1,000;0,033;0,217;0,029
SP01924;SP;5115,000;3688,000;1427,000;3218,000;1,000;0,031;0,217;0,027
SP01925;SP;5445,000;4056,000;1389,000;3565,000;1,000;0,028;0,217;0,025
SP01927;SP;6734,000;4883,000;1851,000;4168,000;1,000;0,024;0,217;0,020
SP01935;SP;6268,000;4538,000;1730,000;3717,000;1,000;0,027;0,217;0,022
SP01936;SP;7478,000;5533,000;1945,000;4689,000;1,000;0,021;0,217;0,018
SP01938;SP;7268,000;5458,000;1810,000;4494,000;1,000;0,022;0,217;0,018
SP01947;SP;1722,000;1325,000;397,000;1151,000;1,000;0,087;0,217;0,075
SP01949;SP;4412,000;3284,000;1128,000;2711,000;2,000;0,074;0,434;0,061
SP01951;SP;2720,000;1944,000;776,000;1556,000;1,000;0,064;0,217;0,051
