CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01306;SP;10069,000;7542,000;2527,000;6154,000;3,000;0,049;0,258;0,040
SP01316;SP;6703,000;4570,000;2133,000;3887,000;1,000;0,026;0,086;0,022
SP01354;SP;7702,000;5819,000;1883,000;4593,000;1,000;0,022;0,086;0,017
SP01371;SP;7808,000;5764,000;2044,000;4744,000;1,000;0,021;0,086;0,017
SP01382;SP;4773,000;3511,000;1262,000;2832,000;1,000;0,035;0,086;0,028
SP01398;SP;4499,000;3199,000;1300,000;2780,000;1,000;0,036;0,086;0,031
SP01399;SP;8543,000;6119,000;2424,000;5176,000;1,000;0,019;0,086;0,016
SP01403;SP;4451,000;2899,000;1552,000;2519,000;1,000;0,040;0,086;0,034
SP01404;SP;6132,000;4322,000;1810,000;3778,000;2,000;0,053;0,172;0,046
SP01407;SP;5751,000;3974,000;1777,000;3419,000;1,000;0,029;0,086;0,025
SP01409;SP;4997,000;3488,000;1509,000;3043,000;1,000;0,033;0,086;0,029
SP01411;SP;5127,000;3922,000;1205,000;3438,000;1,000;0,029;0,086;0,025
SP01414;SP;11881,000;8889,000;2992,000;7501,000;26,000;0,347;2,234;0,292
SP01416;SP;3507,000;2633,000;874,000;2204,000;5,000;0,227;0,430;0,190
SP01417;SP;8205,000;6028,000;2177,000;5141,000;3,000;0,058;0,258;0,050
SP01425;SP;3763,000;2914,000;849,000;2538,000;1,000;0,039;0,086;0,034
SP01432;SP;2374,000;1762,000;612,000;1521,000;1,000;0,066;0,086;0,057
SP01436;SP;3934,000;2767,000;1167,000;2402,000;1,000;0,042;0,086;0,036
SP01440;SP;4739,000;3347,000;1392,000;2705,000;1,000;0,037;0,086;0,030
SP01442;SP;5335,000;4064,000;1271,000;3369,000;2,000;0,059;0,172;0,049
SP01443;SP;6125,000;4668,000;1457,000;3875,000;1,000;0,026;0,086;0,021
SP01454;SP;4757,000;3785,000;972,000;3186,000;1,000;0,031;0,086;0,026
