CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01913;SP;4665,000;3457,000;1208,000;2853,000;1,000;0,035;0,125;0,029
SP01916;SP;6631,000;4767,000;1864,000;4053,000;2,000;0,049;0,251;0,042
SP01917;SP;4628,000;3281,000;1347,000;2811,000;1,000;0,036;0,125;0,030
SP01922;SP;4328,000;3109,000;1219,000;2674,000;1,000;0,037;0,125;0,032
SP01923;SP;4807,000;3422,000;1385,000;3020,000;1,000;0,033;0,125;0,029
SP01924;SP;5115,000;3688,000;1427,000;3218,000;1,000;0,031;0,125;0,027
SP01939;SP;6689,000;4917,000;1772,000;4007,000;1,000;0,025;0,125;0,020
SP01940;SP;5477,000;4046,000;1431,000;3289,000;1,000;0,030;0,125;0,025
SP01942;SP;2838,000;1952,000;886,000;1638,000;1,000;0,061;0,125;0,051
SP01949;SP;4412,000;3284,000;1128,000;2711,000;1,000;0,037;0,125;0,030
SP01962;SP;7108,000;5093,000;2015,000;4362,000;1,000;0,023;0,125;0,020
SP01963;SP;6175,000;4386,000;1789,000;3833,000;1,000;0,026;0,125;0,023
SP01965;SP;6052,000;4377,000;1675,000;3858,000;2,000;0,052;0,251;0,046
SP01966;SP;3725,000;2683,000;1042,000;2393,000;1,000;0,042;0,125;0,037
SP01972;SP;4287,000;3177,000;1110,000;2711,000;1,000;0,037;0,125;0,031
SP01979;SP;3299,000;2595,000;704,000;2305,000;1,000;0,043;0,125;0,039
SP01981;SP;3490,000;2616,000;874,000;2256,000;1,000;0,044;0,125;0,038
SP01984;SP;1613,000;1217,000;396,000;1072,000;1,000;0,093;0,125;0,082
SP01988;SP;5876,000;4116,000;1760,000;3522,000;2,000;0,057;0,251;0,049
SP01991;SP;6762,000;5186,000;1576,000;4448,000;1,000;0,022;0,125;0,019
SP01998;SP;6178,000;4568,000;1610,000;3831,000;1,000;0,026;0,125;0,022
SP02001;SP;3226,000;2487,000;739,000;1984,000;1,000;0,050;0,125;0,040
SP02004;SP;5152,000;3944,000;1208,000;3206,000;2,000;0,062;0,251;0,051
SP02023;SP;6925,000;5198,000;1727,000;4333,000;1,000;0,023;0,125;0,019
SP02024;SP;5319,000;3670,000;1649,000;3226,000;1,000;0,031;0,125;0,027
SP02025;SP;4781,000;3417,000;1364,000;3034,000;2,000;0,066;0,251;0,059
SP02027;SP;5306,000;3655,000;1651,000;3143,000;1,000;0,032;0,125;0,027
SP02029;SP;6908,000;4822,000;2086,000;4034,000;1,000;0,025;0,125;0,021
SP02032;SP;4842,000;3184,000;1658,000;2718,000;1,000;0,037;0,125;0,031
SP02036;SP;3622,000;2725,000;897,000;2407,000;1,000;0,042;0,125;0,037
SP02038;SP;5939,000;4569,000;1370,000;3984,000;1,000;0,025;0,125;0,022
SP02051;SP;4627,000;3564,000;1063,000;3165,000;2,000;0,063;0,251;0,056
SP02052;SP;4927,000;3580,000;1347,000;3044,000;1,000;0,033;0,125;0,028
SP02057;SP;3114,000;2324,000;790,000;1921,000;1,000;0,052;0,125;0,043
