CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01695;SP;2859,000;2244,000;615,000;1904,000;1,000;0,053;0,137;0,045
SP01699;SP;2649,000;2123,000;526,000;1787,000;1,000;0,056;0,137;0,047
SP01701;SP;5870,000;4471,000;1399,000;3616,000;1,000;0,028;0,137;0,022
SP01717;SP;3491,000;2515,000;976,000;2185,000;2,000;0,092;0,275;0,080
SP01718;SP;6133,000;4462,000;1671,000;3746,000;3,000;0,080;0,412;0,067
SP01719;SP;5072,000;3667,000;1405,000;3138,000;1,000;0,032;0,137;0,027
SP01720;SP;4886,000;3771,000;1115,000;3270,000;3,000;0,092;0,412;0,080
SP01721;SP;3300,000;2518,000;782,000;2118,000;3,000;0,142;0,412;0,119
SP01722;SP;4433,000;3424,000;1009,000;2973,000;1,000;0,034;0,137;0,029
SP01725;SP;6477,000;4901,000;1576,000;4149,000;2,000;0,048;0,275;0,041
SP01726;SP;4123,000;3080,000;1043,000;2542,000;1,000;0,039;0,137;0,032
SP01729;SP;3858,000;2903,000;955,000;2392,000;1,000;0,042;0,137;0,034
SP01731;SP;1980,000;1505,000;475,000;1257,000;1,000;0,080;0,137;0,066
SP01733;SP;4951,000;3567,000;1384,000;2964,000;1,000;0,034;0,137;0,028
SP01734;SP;4835,000;3770,000;1065,000;3245,000;1,000;0,031;0,137;0,027
SP01735;SP;2431,000;1787,000;644,000;1502,000;1,000;0,067;0,137;0,056
SP01736;SP;2336,000;1745,000;591,000;1472,000;2,000;0,136;0,275;0,115
SP01738;SP;6502,000;4692,000;1810,000;3933,000;3,000;0,076;0,412;0,064
SP01739;SP;4727,000;3508,000;1219,000;2932,000;1,000;0,034;0,137;0,029
SP01740;SP;5160,000;3900,000;1260,000;3207,000;2,000;0,062;0,275;0,051
SP01743;SP;4150,000;3091,000;1059,000;2542,000;1,000;0,039;0,137;0,032
SP01744;SP;2443,000;1903,000;540,000;1614,000;3,000;0,186;0,412;0,158
