CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00895;SP;4545,000;3059,000;1486,000;2625,000;3,000;0,114;0,490;0,098
SP00896;SP;3683,000;2558,000;1125,000;2191,000;4,000;0,183;0,654;0,156
SP00897;SP;4232,000;3120,000;1112,000;2666,000;3,000;0,113;0,490;0,096
SP00902;SP;3771,000;2901,000;870,000;2421,000;1,000;0,041;0,163;0,034
SP00903;SP;1833,000;1397,000;436,000;1247,000;1,000;0,080;0,163;0,072
SP00904;SP;1355,000;1053,000;302,000;902,000;1,000;0,111;0,163;0,095
SP00908;SP;2080,000;1573,000;507,000;1325,000;2,000;0,151;0,327;0,127
SP00911;SP;2895,000;2154,000;741,000;1865,000;1,000;0,054;0,163;0,046
SP00912;SP;2322,000;1799,000;523,000;1573,000;3,000;0,191;0,490;0,167
SP00913;SP;3776,000;2897,000;879,000;2382,000;1,000;0,042;0,163;0,035
SP00917;SP;310,000;246,000;64,000;213,000;1,000;0,469;0,163;0,407
SP00918;SP;1646,000;1272,000;374,000;1081,000;1,000;0,093;0,163;0,079
SP00920;SP;6672,000;4828,000;1844,000;3916,000;12,000;0,306;1,961;0,249
SP00921;SP;1221,000;862,000;359,000;673,000;1,000;0,149;0,163;0,116
SP00922;SP;8638,000;6089,000;2549,000;5158,000;9,000;0,174;1,471;0,148
SP00923;SP;5779,000;3898,000;1881,000;3357,000;8,000;0,238;1,307;0,205
SP00924;SP;5898,000;4232,000;1666,000;3558,000;1,000;0,028;0,163;0,024
SP00925;SP;5327,000;3864,000;1463,000;3310,000;4,000;0,121;0,654;0,104
SP00926;SP;5575,000;3935,000;1640,000;3387,000;14,000;0,413;2,288;0,356
SP00927;SP;4583,000;3288,000;1295,000;2862,000;11,000;0,384;1,797;0,335
SP00928;SP;5132,000;3949,000;1183,000;3288,000;7,000;0,213;1,144;0,177
SP00929;SP;2588,000;2013,000;575,000;1723,000;1,000;0,058;0,163;0,050
SP00930;SP;2858,000;2200,000;658,000;1854,000;5,000;0,270;0,817;0,227
SP00931;SP;1575,000;1220,000;355,000;1064,000;1,000;0,094;0,163;0,082
SP00932;SP;3504,000;2674,000;830,000;2191,000;1,000;0,046;0,163;0,037
SP00950;SP;6838,000;5137,000;1701,000;4204,000;1,000;0,024;0,163;0,019
SP01016;SP;7681,000;5440,000;2241,000;4570,000;1,000;0,022;0,163;0,018
SP01056;SP;6196,000;4361,000;1835,000;3772,000;1,000;0,027;0,163;0,023
SP01057;SP;6658,000;5029,000;1629,000;4330,000;2,000;0,046;0,327;0,040
SP01094;SP;4951,000;3460,000;1491,000;3031,000;1,000;0,033;0,163;0,029
SP01095;SP;5974,000;4274,000;1700,000;3630,000;1,000;0,028;0,163;0,023
SP01096;SP;4179,000;2929,000;1250,000;2561,000;1,000;0,039;0,163;0,034
SP01101;SP;5144,000;3574,000;1570,000;3122,000;1,000;0,032;0,163;0,028
SP01107;SP;8910,000;6337,000;2573,000;5296,000;4,000;0,076;0,654;0,063
SP01123;SP;8211,000;5806,000;2405,000;4970,000;1,000;0,020;0,163;0,017
SP01169;SP;6535,000;4709,000;1826,000;3984,000;1,000;0,025;0,163;0,021
SP01276;SP;5814,000;4245,000;1569,000;3567,000;1,000;0,028;0,163;0,024
SP01292;SP;5775,000;4372,000;1403,000;3718,000;1,000;0,027;0,163;0,023
SP01354;SP;7702,000;5819,000;1883,000;4593,000;1,000;0,022;0,163;0,017
SP01368;SP;6668,000;5077,000;1591,000;4150,000;1,000;0,024;0,163;0,020
SP01395;SP;5978,000;4264,000;1714,000;3711,000;1,000;0,027;0,163;0,023
SP01399;SP;8543,000;6119,000;2424,000;5176,000;1,000;0,019;0,163;0,016
SP01403;SP;4451,000;2899,000;1552,000;2519,000;1,000;0,040;0,163;0,034
SP01404;SP;6132,000;4322,000;1810,000;3778,000;1,000;0,026;0,163;0,023
SP01410;SP;6568,000;4871,000;1697,000;4389,000;2,000;0,046;0,327;0,041
SP01414;SP;11881,000;8889,000;2992,000;7501,000;1,000;0,013;0,163;0,011
SP01417;SP;8205,000;6028,000;2177,000;5141,000;1,000;0,019;0,163;0,017
SP01421;SP;9984,000;7349,000;2635,000;6353,000;1,000;0,016;0,163;0,014
SP01423;SP;3120,000;2433,000;687,000;2133,000;2,000;0,094;0,327;0,082
