CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00807;SP;4221,000;2943,000;1278,000;2555,000;2,000;0,078;0,524;0,068
SP00808;SP;5967,000;4362,000;1605,000;3844,000;7,000;0,182;1,832;0,160
SP00809;SP;4931,000;3684,000;1247,000;3295,000;3,000;0,091;0,785;0,081
SP00810;SP;4312,000;3025,000;1287,000;2622,000;21,000;0,801;5,497;0,694
SP00811;SP;4790,000;3322,000;1468,000;2896,000;65,000;2,244;17,016;1,957
SP00812;SP;6537,000;4507,000;2030,000;3857,000;28,000;0,726;7,330;0,621
SP00813;SP;5405,000;3715,000;1690,000;3298,000;16,000;0,485;4,188;0,431
SP00814;SP;3409,000;2340,000;1069,000;2047,000;7,000;0,342;1,832;0,299
SP00815;SP;4827,000;3371,000;1456,000;2943,000;12,000;0,408;3,141;0,356
SP00816;SP;4010,000;2677,000;1333,000;2281,000;8,000;0,351;2,094;0,299
SP00817;SP;5075,000;3549,000;1526,000;2989,000;5,000;0,167;1,309;0,141
SP00819;SP;1557,000;1232,000;325,000;1066,000;4,000;0,375;1,047;0,325
SP00820;SP;2998,000;2256,000;742,000;1983,000;27,000;1,362;7,068;1,197
