CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01829;SP;6875,000;5127,000;1748,000;4366,000;1,000;0,023;0,291;0,020
SP01832;SP;6225,000;4582,000;1643,000;3756,000;3,000;0,080;0,872;0,065
SP01835;SP;6616,000;4983,000;1633,000;4177,000;1,000;0,024;0,291;0,020
SP01837;SP;3345,000;2573,000;772,000;2095,000;1,000;0,048;0,291;0,039
SP01842;SP;5313,000;4084,000;1229,000;3333,000;9,000;0,270;2,616;0,220
SP01847;SP;2974,000;2307,000;667,000;1836,000;1,000;0,054;0,291;0,043
SP01881;SP;7339,000;5302,000;2037,000;4562,000;2,000;0,044;0,581;0,038
SP01913;SP;4665,000;3457,000;1208,000;2853,000;1,000;0,035;0,291;0,029
SP01918;SP;5928,000;4224,000;1704,000;3607,000;1,000;0,028;0,291;0,024
SP01924;SP;5115,000;3688,000;1427,000;3218,000;3,000;0,093;0,872;0,081
SP01925;SP;5445,000;4056,000;1389,000;3565,000;4,000;0,112;1,163;0,099
SP01931;SP;5097,000;3731,000;1366,000;3193,000;2,000;0,063;0,581;0,054
SP01937;SP;2730,000;2058,000;672,000;1763,000;2,000;0,113;0,581;0,097
SP01957;SP;4354,000;2954,000;1400,000;2548,000;2,000;0,078;0,581;0,068
SP01958;SP;5003,000;3525,000;1478,000;3046,000;1,000;0,033;0,291;0,028
SP01959;SP;5593,000;3840,000;1753,000;3364,000;1,000;0,030;0,291;0,026
SP01960;SP;5568,000;3947,000;1621,000;3431,000;1,000;0,029;0,291;0,025
SP01968;SP;6332,000;4433,000;1899,000;3881,000;1,000;0,026;0,291;0,023
SP01970;SP;5176,000;3902,000;1274,000;3434,000;1,000;0,029;0,291;0,026
SP01975;SP;3160,000;2466,000;694,000;2160,000;1,000;0,046;0,291;0,041
SP01977;SP;3135,000;2329,000;806,000;2006,000;1,000;0,050;0,291;0,043
SP01982;SP;971,000;761,000;210,000;641,000;1,000;0,156;0,291;0,131
SP01983;SP;776,000;622,000;154,000;557,000;1,000;0,180;0,291;0,161
SP02013;SP;5458,000;3725,000;1733,000;3087,000;1,000;0,032;0,291;0,027
SP02023;SP;6925,000;5198,000;1727,000;4333,000;1,000;0,023;0,291;0,019
SP02024;SP;5319,000;3670,000;1649,000;3226,000;4,000;0,124;1,163;0,109
