CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01664;SP;4100,000;3227,000;873,000;2743,000;1,000;0,036;0,129;0,031
SP01665;SP;2933,000;2048,000;885,000;1706,000;1,000;0,059;0,129;0,049
SP01667;SP;1115,000;846,000;269,000;684,000;2,000;0,292;0,258;0,236
SP01668;SP;1231,000;960,000;271,000;794,000;1,000;0,126;0,129;0,104
SP01672;SP;4183,000;3049,000;1134,000;2483,000;5,000;0,201;0,646;0,164
SP01677;SP;6587,000;4822,000;1765,000;4008,000;1,000;0,025;0,129;0,021
SP01684;SP;4928,000;3721,000;1207,000;3132,000;2,000;0,064;0,258;0,054
SP01687;SP;5072,000;3960,000;1112,000;3344,000;1,000;0,030;0,129;0,025
SP01688;SP;5851,000;4458,000;1393,000;3814,000;1,000;0,026;0,129;0,022
SP01708;SP;4897,000;3752,000;1145,000;3009,000;1,000;0,033;0,129;0,027
SP01758;SP;4558,000;3594,000;964,000;3021,000;1,000;0,033;0,129;0,028
SP01761;SP;6449,000;4860,000;1589,000;3968,000;1,000;0,025;0,129;0,021
SP01778;SP;5530,000;4135,000;1395,000;3487,000;1,000;0,029;0,129;0,024
SP01788;SP;4509,000;3253,000;1256,000;2662,000;1,000;0,038;0,129;0,031
SP01797;SP;6711,000;4719,000;1992,000;3984,000;1,000;0,025;0,129;0,021
SP01798;SP;7205,000;5180,000;2025,000;4415,000;3,000;0,068;0,388;0,058
SP01803;SP;6098,000;4524,000;1574,000;3804,000;1,000;0,026;0,129;0,022
SP01813;SP;5173,000;3885,000;1288,000;3261,000;3,000;0,092;0,388;0,077
SP01888;SP;5852,000;4299,000;1553,000;3704,000;1,000;0,027;0,129;0,023
SP01890;SP;5322,000;3800,000;1522,000;3207,000;1,000;0,031;0,129;0,026
SP01891;SP;2651,000;2058,000;593,000;1758,000;2,000;0,114;0,258;0,097
SP01902;SP;4700,000;3678,000;1022,000;3083,000;1,000;0,032;0,129;0,027
SP01929;SP;6511,000;4874,000;1637,000;4168,000;1,000;0,024;0,129;0,021
SP01957;SP;4354,000;2954,000;1400,000;2548,000;1,000;0,039;0,129;0,034
SP01969;SP;4540,000;3384,000;1156,000;3029,000;1,000;0,033;0,129;0,030
SP01993;SP;5680,000;4331,000;1349,000;3584,000;1,000;0,028;0,129;0,023
SP02009;SP;2652,000;1977,000;675,000;1586,000;1,000;0,063;0,129;0,051
SP02028;SP;7224,000;4975,000;2249,000;4154,000;1,000;0,024;0,129;0,020
