CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP00295;SP;4636,000;3029,000;1607,000;2673,000;1,000;0,037;0,641;0,033
SP00302;SP;5488,000;4163,000;1325,000;3804,000;1,000;0,026;0,641;0,024
SP00345;SP;7886,000;5416,000;2470,000;4892,000;1,000;0,020;0,641;0,018
SP00378;SP;3829,000;2734,000;1095,000;2571,000;1,000;0,039;0,641;0,037
SP00390;SP;4307,000;3128,000;1179,000;2733,000;1,000;0,037;0,641;0,032
SP00421;SP;3048,000;2181,000;867,000;1947,000;1,000;0,051;0,641;0,046
SP00422;SP;10320,000;7595,000;2725,000;6744,000;3,000;0,044;1,923;0,039
SP00425;SP;6519,000;4845,000;1674,000;4356,000;1,000;0,023;0,641;0,021
SP00426;SP;6948,000;4982,000;1966,000;4433,000;2,000;0,045;1,282;0,040
SP00427;SP;4605,000;3414,000;1191,000;3042,000;2,000;0,066;1,282;0,059
SP00428;SP;5397,000;3698,000;1699,000;3296,000;4,000;0,121;2,564;0,108
SP00429;SP;5111,000;3592,000;1519,000;3236,000;2,000;0,062;1,282;0,056
SP00430;SP;8129,000;5971,000;2158,000;5396,000;4,000;0,074;2,564;0,067
SP00432;SP;3964,000;2754,000;1210,000;2401,000;1,000;0,042;0,641;0,036
SP00433;SP;4353,000;3211,000;1142,000;2911,000;2,000;0,069;1,282;0,062
SP00434;SP;5194,000;3618,000;1576,000;3183,000;2,000;0,063;1,282;0,055
SP00435;SP;7037,000;5280,000;1757,000;4647,000;1,000;0,022;0,641;0,019
SP00437;SP;4783,000;3440,000;1343,000;3049,000;1,000;0,033;0,641;0,029
SP00438;SP;3263,000;2333,000;930,000;2012,000;1,000;0,050;0,641;0,043
SP00443;SP;5342,000;3920,000;1422,000;3502,000;2,000;0,057;1,282;0,051
SP00444;SP;4038,000;3031,000;1007,000;2708,000;5,000;0,185;3,205;0,165
SP00446;SP;7010,000;5463,000;1547,000;4823,000;1,000;0,021;0,641;0,018
