CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01509;SP;2116,000;1553,000;563,000;1253,000;1,000;0,080;0,227;0,064
SP01510;SP;2124,000;1616,000;508,000;1309,000;11,000;0,840;2,494;0,681
SP01574;SP;7876,000;5506,000;2370,000;4641,000;1,000;0,022;0,227;0,018
SP01578;SP;5035,000;3915,000;1120,000;3263,000;2,000;0,061;0,454;0,051
SP01610;SP;3105,000;2321,000;784,000;1935,000;1,000;0,052;0,227;0,043
SP01614;SP;5270,000;3880,000;1390,000;3345,000;1,000;0,030;0,227;0,026
SP01616;SP;5568,000;4270,000;1298,000;3582,000;3,000;0,084;0,680;0,070
SP01628;SP;974,000;709,000;265,000;596,000;1,000;0,168;0,227;0,141
SP01629;SP;3617,000;2806,000;811,000;2389,000;1,000;0,042;0,227;0,036
SP01672;SP;4183,000;3049,000;1134,000;2483,000;1,000;0,040;0,227;0,033
SP01676;SP;7202,000;5553,000;1649,000;4501,000;1,000;0,022;0,227;0,018
SP01677;SP;6587,000;4822,000;1765,000;4008,000;2,000;0,050;0,454;0,041
SP01679;SP;6584,000;5223,000;1361,000;4406,000;3,000;0,068;0,680;0,057
SP01683;SP;4635,000;3492,000;1143,000;2877,000;1,000;0,035;0,227;0,029
SP01685;SP;7787,000;5783,000;2004,000;4857,000;1,000;0,021;0,227;0,017
SP01687;SP;5072,000;3960,000;1112,000;3344,000;3,000;0,090;0,680;0,076
SP01688;SP;5851,000;4458,000;1393,000;3814,000;1,000;0,026;0,227;0,022
SP01689;SP;4779,000;3653,000;1126,000;2960,000;1,000;0,034;0,227;0,027
SP01693;SP;5042,000;3888,000;1154,000;3140,000;1,000;0,032;0,227;0,026
SP01700;SP;3480,000;2776,000;704,000;2319,000;1,000;0,043;0,227;0,036
SP01716;SP;3015,000;2185,000;830,000;1849,000;1,000;0,054;0,227;0,046
SP01725;SP;6477,000;4901,000;1576,000;4149,000;1,000;0,024;0,227;0,020
SP01729;SP;3858,000;2903,000;955,000;2392,000;1,000;0,042;0,227;0,034
SP01736;SP;2336,000;1745,000;591,000;1472,000;1,000;0,068;0,227;0,057
SP01737;SP;4533,000;3032,000;1501,000;2598,000;1,000;0,038;0,227;0,033
SP01743;SP;4150,000;3091,000;1059,000;2542,000;2,000;0,079;0,454;0,065
SP01746;SP;1007,000;705,000;302,000;558,000;1,000;0,179;0,227;0,142
SP01749;SP;3518,000;2677,000;841,000;2231,000;2,000;0,090;0,454;0,075
SP01751;SP;1150,000;869,000;281,000;700,000;1,000;0,143;0,227;0,115
SP01777;SP;4580,000;3464,000;1116,000;2911,000;1,000;0,034;0,227;0,029
SP01791;SP;5115,000;3578,000;1537,000;2944,000;1,000;0,034;0,227;0,028
SP01844;SP;4512,000;3069,000;1443,000;2698,000;1,000;0,037;0,227;0,033
SP01858;SP;8697,000;5871,000;2826,000;5026,000;1,000;0,020;0,227;0,017
SP01881;SP;7339,000;5302,000;2037,000;4562,000;1,000;0,022;0,227;0,019
SP01884;SP;7365,000;5467,000;1898,000;4519,000;1,000;0,022;0,227;0,018
SP01892;SP;7589,000;5302,000;2287,000;4472,000;1,000;0,022;0,227;0,019
SP01894;SP;7264,000;5494,000;1770,000;4613,000;1,000;0,022;0,227;0,018
SP01933;SP;4814,000;3526,000;1288,000;2989,000;1,000;0,033;0,227;0,028
SP01935;SP;6268,000;4538,000;1730,000;3717,000;1,000;0,027;0,227;0,022
SP01954;SP;2478,000;1836,000;642,000;1560,000;1,000;0,064;0,227;0,054
SP01960;SP;5568,000;3947,000;1621,000;3431,000;1,000;0,029;0,227;0,025
SP01962;SP;7108,000;5093,000;2015,000;4362,000;1,000;0,023;0,227;0,020
SP02015;SP;6390,000;4422,000;1968,000;3666,000;1,000;0,027;0,227;0,023
SP02027;SP;5306,000;3655,000;1651,000;3143,000;1,000;0,032;0,227;0,027
SP02032;SP;4842,000;3184,000;1658,000;2718,000;1,000;0,037;0,227;0,031
SP02033;SP;7687,000;5697,000;1990,000;4752,000;1,000;0,021;0,227;0,018
SP02056;SP;3560,000;2821,000;739,000;2491,000;1,000;0,040;0,227;0,035
SP02058;SP;3951,000;2944,000;1007,000;2403,000;1,000;0,042;0,227;0,034
