CD_LOC;UF;aptos;comparecimentos;abstencoes;validos;votos_cand;pct_validos_local;pct_votos_cand_no_local;pct_votos_local_em_cand
SP01830;SP;3740,000;2650,000;1090,000;2266,000;1,000;0,044;0,141;0,038
SP01832;SP;6225,000;4582,000;1643,000;3756,000;3,000;0,080;0,422;0,065
SP01849;SP;3121,000;2123,000;998,000;1729,000;1,000;0,058;0,141;0,047
SP01852;SP;3141,000;2174,000;967,000;1762,000;1,000;0,057;0,141;0,046
SP01854;SP;5482,000;3816,000;1666,000;3154,000;1,000;0,032;0,141;0,026
SP01858;SP;8697,000;5871,000;2826,000;5026,000;1,000;0,020;0,141;0,017
SP01859;SP;6287,000;4438,000;1849,000;3780,000;1,000;0,026;0,141;0,023
SP01862;SP;5013,000;3647,000;1366,000;3119,000;1,000;0,032;0,141;0,027
SP01863;SP;5889,000;4259,000;1630,000;3651,000;1,000;0,027;0,141;0,023
SP01864;SP;4267,000;3041,000;1226,000;2596,000;1,000;0,039;0,141;0,033
SP01871;SP;7738,000;5921,000;1817,000;5048,000;1,000;0,020;0,141;0,017
SP01873;SP;2770,000;2105,000;665,000;1871,000;1,000;0,053;0,141;0,048
SP01875;SP;5494,000;4292,000;1202,000;3611,000;1,000;0,028;0,141;0,023
SP01881;SP;7339,000;5302,000;2037,000;4562,000;1,000;0,022;0,141;0,019
SP01884;SP;7365,000;5467,000;1898,000;4519,000;3,000;0,066;0,422;0,055
SP01888;SP;5852,000;4299,000;1553,000;3704,000;1,000;0,027;0,141;0,023
SP01904;SP;6994,000;4857,000;2137,000;4189,000;1,000;0,024;0,141;0,021
SP01907;SP;5356,000;4156,000;1200,000;3425,000;1,000;0,029;0,141;0,024
SP01913;SP;4665,000;3457,000;1208,000;2853,000;1,000;0,035;0,141;0,029
SP01914;SP;5492,000;3919,000;1573,000;3429,000;1,000;0,029;0,141;0,026
SP01917;SP;4628,000;3281,000;1347,000;2811,000;2,000;0,071;0,281;0,061
SP01918;SP;5928,000;4224,000;1704,000;3607,000;2,000;0,055;0,281;0,047
SP01919;SP;5480,000;3862,000;1618,000;3239,000;6,000;0,185;0,844;0,155
SP01921;SP;5497,000;3880,000;1617,000;3373,000;3,000;0,089;0,422;0,077
SP01922;SP;4328,000;3109,000;1219,000;2674,000;1,000;0,037;0,141;0,032
SP01923;SP;4807,000;3422,000;1385,000;3020,000;1,000;0,033;0,141;0,029
SP01924;SP;5115,000;3688,000;1427,000;3218,000;2,000;0,062;0,281;0,054
SP01929;SP;6511,000;4874,000;1637,000;4168,000;1,000;0,024;0,141;0,021
SP01932;SP;6660,000;4948,000;1712,000;3975,000;1,000;0,025;0,141;0,020
SP01934;SP;7848,000;5935,000;1913,000;4997,000;1,000;0,020;0,141;0,017
SP01936;SP;7478,000;5533,000;1945,000;4689,000;3,000;0,064;0,422;0,054
SP01938;SP;7268,000;5458,000;1810,000;4494,000;2,000;0,045;0,281;0,037
SP01940;SP;5477,000;4046,000;1431,000;3289,000;1,000;0,030;0,141;0,025
SP01949;SP;4412,000;3284,000;1128,000;2711,000;1,000;0,037;0,141;0,030
SP01954;SP;2478,000;1836,000;642,000;1560,000;2,000;0,128;0,281;0,109
SP01968;SP;6332,000;4433,000;1899,000;3881,000;1,000;0,026;0,141;0,023
SP01986;SP;5859,000;4091,000;1768,000;3489,000;1,000;0,029;0,141;0,024
SP01987;SP;4784,000;3488,000;1296,000;2971,000;1,000;0,034;0,141;0,029
SP01990;SP;6386,000;4883,000;1503,000;4034,000;1,000;0,025;0,141;0,020
SP01992;SP;6492,000;4575,000;1917,000;3943,000;1,000;0,025;0,141;0,022
SP01994;SP;8040,000;6246,000;1794,000;5147,000;2,000;0,039;0,281;0,032
SP01999;SP;6988,000;5415,000;1573,000;4564,000;2,000;0,044;0,281;0,037
SP02018;SP;4910,000;3391,000;1519,000;2745,000;1,000;0,036;0,141;0,029
SP02020;SP;5169,000;3750,000;1419,000;3142,000;1,000;0,032;0,141;0,027
SP02027;SP;5306,000;3655,000;1651,000;3143,000;3,000;0,095;0,422;0,082
SP02028;SP;7224,000;4975,000;2249,000;4154,000;1,000;0,024;0,141;0,020
SP02031;SP;5725,000;4113,000;1612,000;3423,000;1,000;0,029;0,141;0,024
SP02043;SP;1561,000;1159,000;402,000;991,000;1,000;0,101;0,141;0,086
SP02047;SP;5031,000;3799,000;1232,000;3118,000;1,000;0,032;0,141;0,026
SP02052;SP;4927,000;3580,000;1347,000;3044,000;1,000;0,033;0,141;0,028
